INFO   | jvm 1    | main    | 2014/10/20 00:43:09.961 | [0;32mINFO  [hybrisHTTP102] [AccountPageController] Request URI for my-account: /my-account
INFO   | jvm 1    | main    | 2014/10/20 05:49:23.092 | [0;32mINFO  [hybrisHTTP39] [MarketStorefrontCompatibilityController] Request URI from MarketStorefrontCompatibilityController:/marketstorefront/market/it/
INFO   | jvm 1    | main    | 2014/10/20 05:49:23.593 | [m
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | [0;33mWARN  [hybrisHTTP190] [PasswordResetPageController] Email: aquila1182_1@msn.com does not exist in the database.
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | [mde.hybris.platform.servicelayer.exceptions.UnknownIdentifierException: Cannot find user with uid 'aquila1182_1@msn.com'
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at de.hybris.platform.servicelayer.user.impl.DefaultUserService.getUserForUID(DefaultUserService.java:82)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at de.hybris.platform.servicelayer.user.impl.DefaultUserService.getUserForUID(DefaultUserService.java:92)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at de.hybris.platform.commercefacades.customer.impl.DefaultCustomerFacade.forgottenPassword(DefaultCustomerFacade.java:229)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at market.storefront.controllers.pages.PasswordResetPageController.externalPasswordRequest(PasswordResetPageController.java:130)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at java.lang.reflect.Method.invoke(Method.java:606)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at org.springframework.web.method.support.InvocableHandlerMethod.invoke(InvocableHandlerMethod.java:219)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at org.springframework.web.method.support.InvocableHandlerMethod.invokeForRequest(InvocableHandlerMethod.java:132)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at org.springframework.web.servlet.mvc.method.annotation.ServletInvocableHandlerMethod.invokeAndHandle(ServletInvocableHandlerMethod.java:100)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.invokeHandlerMethod(RequestMappingHandlerAdapter.java:604)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.handleInternal(RequestMappingHandlerAdapter.java:565)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at org.springframework.web.servlet.mvc.method.AbstractHandlerMethodAdapter.handle(AbstractHandlerMethodAdapter.java:80)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:923)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:852)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:882)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at org.springframework.web.servlet.FrameworkServlet.doPost(FrameworkServlet.java:789)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:647)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:728)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:305)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:210)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at org.apache.catalina.core.ApplicationDispatcher.invoke(ApplicationDispatcher.java:749)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at org.apache.catalina.core.ApplicationDispatcher.processRequest(ApplicationDispatcher.java:487)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at org.apache.catalina.core.ApplicationDispatcher.doForward(ApplicationDispatcher.java:412)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at org.apache.catalina.core.ApplicationDispatcher.forward(ApplicationDispatcher.java:339)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at org.springframework.web.servlet.view.InternalResourceView.renderMergedOutputModel(InternalResourceView.java:238)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at org.springframework.web.servlet.view.AbstractView.render(AbstractView.java:262)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at org.springframework.web.servlet.DispatcherServlet.render(DispatcherServlet.java:1180)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:950)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:852)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:882)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at org.springframework.web.servlet.FrameworkServlet.doPost(FrameworkServlet.java:789)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.950 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:647)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:728)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:305)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:210)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$InternalFilterChain.doFilter(AbstractPlatformFilterChain.java:256)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$StatisticsGatewayFilter.doFilter(AbstractPlatformFilterChain.java:345)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$InternalFilterChain.doFilter(AbstractPlatformFilterChain.java:226)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at market.storefront.filters.btg.BTGSegmentFilter.doFilterInternal(BTGSegmentFilter.java:47)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:76)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$InternalFilterChain.doFilter(AbstractPlatformFilterChain.java:226)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at market.storefront.filters.btg.AbstractBtgFilter.doFilterInternal(AbstractBtgFilter.java:63)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:76)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$InternalFilterChain.doFilter(AbstractPlatformFilterChain.java:226)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at market.storefront.filters.btg.AbstractBtgFilter.doFilterInternal(AbstractBtgFilter.java:63)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:76)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$InternalFilterChain.doFilter(AbstractPlatformFilterChain.java:226)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at market.storefront.filters.btg.AbstractBtgFilter.doFilterInternal(AbstractBtgFilter.java:63)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:76)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$InternalFilterChain.doFilter(AbstractPlatformFilterChain.java:226)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at market.storefront.filters.btg.AbstractBtgFilter.doFilterInternal(AbstractBtgFilter.java:63)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:76)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$InternalFilterChain.doFilter(AbstractPlatformFilterChain.java:226)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at market.storefront.filters.CustomerLocationRestorationFilter.doFilterInternal(CustomerLocationRestorationFilter.java:63)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:76)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$InternalFilterChain.doFilter(AbstractPlatformFilterChain.java:226)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at market.storefront.filters.CartRestorationFilter.doFilterInternal(CartRestorationFilter.java:116)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:76)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$InternalFilterChain.doFilter(AbstractPlatformFilterChain.java:226)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at market.storefront.filters.AnonymousCheckoutFilter.doFilterInternal(AnonymousCheckoutFilter.java:58)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:76)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$InternalFilterChain.doFilter(AbstractPlatformFilterChain.java:226)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:330)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at market.oauth2.HybrisOauth2UserFilter.doFilter(HybrisOauth2UserFilter.java:53)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.security.web.access.intercept.FilterSecurityInterceptor.invoke(FilterSecurityInterceptor.java:118)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.security.web.access.intercept.FilterSecurityInterceptor.doFilter(FilterSecurityInterceptor.java:84)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.security.web.access.ExceptionTranslationFilter.doFilter(ExceptionTranslationFilter.java:113)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.security.web.session.SessionManagementFilter.doFilter(SessionManagementFilter.java:103)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.security.web.authentication.AnonymousAuthenticationFilter.doFilter(AnonymousAuthenticationFilter.java:113)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.security.web.authentication.rememberme.RememberMeAuthenticationFilter.doFilter(RememberMeAuthenticationFilter.java:139)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter.doFilter(SecurityContextHolderAwareRequestFilter.java:54)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.security.web.savedrequest.RequestCacheAwareFilter.doFilter(RequestCacheAwareFilter.java:45)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.security.web.authentication.AbstractAuthenticationProcessingFilter.doFilter(AbstractAuthenticationProcessingFilter.java:183)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.security.oauth2.provider.authentication.OAuth2AuthenticationProcessingFilter.doFilter(OAuth2AuthenticationProcessingFilter.java:131)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.security.web.authentication.logout.LogoutFilter.doFilter(LogoutFilter.java:105)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.security.web.context.SecurityContextPersistenceFilter.doFilter(SecurityContextPersistenceFilter.java:87)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.security.web.access.channel.ChannelProcessingFilter.doFilter(ChannelProcessingFilter.java:144)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:342)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.security.web.FilterChainProxy.doFilterInternal(FilterChainProxy.java:192)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.security.web.FilterChainProxy.doFilter(FilterChainProxy.java:160)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$InternalFilterChain.doFilter(AbstractPlatformFilterChain.java:226)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at market.storefront.filters.UrlEncoderFilter.doFilterInternal(UrlEncoderFilter.java:100)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:76)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$InternalFilterChain.doFilter(AbstractPlatformFilterChain.java:226)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at market.storefront.filters.StorefrontFilter.doFilterInternal(StorefrontFilter.java:73)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:76)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$InternalFilterChain.doFilter(AbstractPlatformFilterChain.java:226)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at market.storefront.filters.cms.CMSSiteFilter.doFilterInternal(CMSSiteFilter.java:101)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:76)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$InternalFilterChain.doFilter(AbstractPlatformFilterChain.java:226)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at market.storefront.filters.RequestLoggerFilter.doFilterInternal(RequestLoggerFilter.java:79)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:76)
INFO   | jvm 1    | main    | 2014/10/20 05:58:23.951 | 	at de.hybris.platform.servicelayer.web.AbstractPlatformFilterChain$InternalFilterChain.doFilter(AbstractPlatformFilterChain.java:226)
